"Subject","Trial","HiddenColor","Display","Ratio","BeadPosition","Sequence","MajorityBeads","ProbEstimate","FinalChoice","EvidenceAsymmetry","Accuracy"
"006",8,"green",FALSE,60,3,"1,1,1,1,1,1,1,0",7,0.285416666666667,"green",-3.5,1
"006",8,"green",FALSE,60,4,"1,1,1,1,1,1,1,0",7,0.23125,"green",-3.5,1
"006",8,"green",FALSE,60,5,"1,1,1,1,1,1,1,0",7,0.197916666666667,"green",-3.5,1
"006",8,"green",FALSE,60,6,"1,1,1,1,1,1,1,0",7,0.15625,"green",-3.5,1
"006",8,"green",FALSE,60,7,"1,1,1,1,1,1,1,0",7,0.110416666666667,"green",-3.5,1
"006",8,"green",FALSE,60,8,"1,1,1,1,1,1,1,0",7,0.133333333333333,"green",-3.5,1
"006",9,"green",FALSE,90,0,"1,1,1,1,1,1,1,1",8,0.502083333333333,"green",0,1
"006",9,"green",FALSE,90,1,"1,1,1,1,1,1,1,1",8,0.385416666666667,"green",0,1
"006",9,"green",FALSE,90,2,"1,1,1,1,1,1,1,1",8,0.304166666666667,"green",0,1
"006",9,"green",FALSE,90,3,"1,1,1,1,1,1,1,1",8,0.214583333333333,"green",0,1
"006",9,"green",FALSE,90,4,"1,1,1,1,1,1,1,1",8,0.139583333333333,"green",0,1
"006",9,"green",FALSE,90,5,"1,1,1,1,1,1,1,1",8,0.110416666666667,"green",0,1
"006",9,"green",FALSE,90,6,"1,1,1,1,1,1,1,1",8,0.0833333333333333,"green",0,1
"006",9,"green",FALSE,90,7,"1,1,1,1,1,1,1,1",8,0.0395833333333334,"green",0,1
